Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_IN2P3-CC reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_SFU_bugaboo reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_SFU reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_QMUL reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_LANCS reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_IN2P3-CC-T2_LONG reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_IN2P3-CC_LONG reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_CSCS reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_IN2P3-CC-T2 reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_LRZ reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_SLAC reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_ARC reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_DESY-HH reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 nJobs=3 countryGroup=None  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_GOEGRID reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_DESY-ZN reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_VICTORIA-WG1 reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_MWT2 reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_wuppertalprod reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_GRIF-LAL reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_GRIF-LPNHE reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_SWT2_CPB reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_GRIF-IRFU reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_FZK reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=exclude site=ANALY_PIC reason=useroption - excluded by user  
Error: 11-23 13:06 Marino_Romano jobdef=5534 action=choose site=ANALY_GLASGOW reason=maxweight - max weight=(1+153/121)*764/0  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_CSCS reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_SFU reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_IN2P3-CC reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_SFU_bugaboo reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_IN2P3-CC_LONG reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_QMUL reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_IN2P3-CC-T2 reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_DESY-HH reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_IN2P3-CC-T2_LONG reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_LANCS reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_ARC reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_MWT2 reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_SLAC reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_LRZ reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_VICTORIA-WG1 reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 nJobs=5 countryGroup=None  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_GOEGRID reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_GRIF-IRFU reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_DESY-ZN reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_wuppertalprod reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_GRIF-LAL reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_GRIF-LPNHE reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_SWT2_CPB reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_FZK reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=exclude site=ANALY_PIC reason=useroption - excluded by user  
Error: 11-23 13:04 Marino_Romano jobdef=5533 action=choose site=ANALY_HU_ATLAS_Tier2 reason=maxweight - max weight=(1+43/79)*627/0  
Error: 11-23 13:13 Marie-Helene_Genest jobdef=62322 nJobs=6 countryGroup=None  
Error: 11-23 13:13 Marie-Helene_Genest jobdef=62322 action=choose site=ANALY_TRIUMF_CVMFS reason=maxweight - max weight=(1+27/29)*113/0  
Error: 11-23 13:13 Marie-Helene_Genest jobdef=62321 nJobs=1 countryGroup=None  
Error: 11-23 13:13 Marie-Helene_Genest jobdef=62321 action=choose site=ANALY_LONG_BNL_ATLAS reason=maxweight - max weight=(1+964/580)*2246/0  
Error: 11-23 13:12 Marie-Helene_Genest jobdef=62320 nJobs=1 countryGroup=None  
Error: 11-23 13:12 Marie-Helene_Genest jobdef=62320 action=choose site=ANALY_RAL reason=maxweight - max weight=(1+194/308)*1432/0  
Error: 11-23 13:12 Marie-Helene_Genest jobdef=62319 nJobs=5 countryGroup=None  
Error: 11-23 13:12 Marie-Helene_Genest jobdef=62319 action=choose site=ANALY_GRIF-LAL reason=maxweight - max weight=(1+147/132)*225/0  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_CSCS reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_IN2P3-CC reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_SFU_bugaboo reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_SFU reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_IN2P3-CC-T2 reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_IN2P3-CC-T2_LONG reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_LANCS reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_IN2P3-CC_LONG reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_QMUL reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_LRZ reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_SLAC reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_DESY-HH reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_ARC reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_VICTORIA-WG1 reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 nJobs=2 countryGroup=None  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_GRIF-LAL reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_DESY-ZN reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_MWT2 reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_wuppertalprod reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_GOEGRID reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_SWT2_CPB reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_GRIF-IRFU reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_PIC reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_GRIF-LPNHE reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=exclude site=ANALY_FZK reason=useroption - excluded by user  
Error: 11-23 13:12 Marino_Romano jobdef=5537 action=choose site=ANALY_BNL_ATLAS_1 reason=maxweight - max weight=(1+1528/611)*1727/0  
Error: 11-23 13:12 Marie-Helene_Genest jobdef=62318 nJobs=14 countryGroup=None  
Error: 11-23 13:12 Marie-Helene_Genest jobdef=62318 action=choose site=ANALY_AUSTRALIA reason=maxweight - max weight=(1+39/40)*383/0  
Error: 11-23 13:11 Marie-Helene_Genest jobdef=62317 action=choose site=ANALY_LRZ reason=maxweight - max weight=(1+172/164)*567/0  
Error: 11-23 13:11 Marie-Helene_Genest jobdef=62317 nJobs=3 countryGroup=None  
Error: 11-23 13:11 Marie-Helene_Genest jobdef=62316 nJobs=11 countryGroup=None  
Error: 11-23 13:11 Marie-Helene_Genest jobdef=62316 action=choose site=ANALY_LRZ reason=maxweight - max weight=(1+172/164)*567/0  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_IN2P3-CC reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_CSCS reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_IN2P3-CC_LONG reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_SFU_bugaboo reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_LANCS reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_SFU reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_SLAC reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_IN2P3-CC-T2_LONG reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 nJobs=4 countryGroup=None  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_IN2P3-CC-T2 reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_DESY-HH reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_QMUL reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_MWT2 reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_LRZ reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_GOEGRID reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_ARC reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_VICTORIA-WG1 reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_GRIF-LAL reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_GRIF-LPNHE reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_DESY-ZN reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_wuppertalprod reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_GRIF-IRFU reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_PIC reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_SWT2_CPB reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=exclude site=ANALY_FZK reason=useroption - excluded by user  
Error: 11-23 13:10 Marino_Romano jobdef=5536 action=choose site=ANALY_IHEP reason=maxweight - max weight=(1+14/49)*148/1  
Error: 11-23 13:19 Marie-Helene_Genest jobdef=62330 action=choose site=ANALY_LRZ reason=maxweight - max weight=(1+171/156)*567/0  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_SFU_bugaboo reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_IN2P3-CC_LONG reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_CSCS reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_SFU reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_LANCS reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_QMUL reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_IN2P3-CC-T2_LONG reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_IN2P3-CC-T2 reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_SLAC reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_LRZ reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_DESY-HH reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 nJobs=1 countryGroup=None  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_GOEGRID reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_DESY-ZN reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_MWT2 reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_ARC reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_VICTORIA-WG1 reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_FZK reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_wuppertalprod reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_GRIF-IRFU reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_GRIF-LPNHE reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_GRIF-LAL reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_PIC reason=useroption - excluded by user  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=choose site=ANALY_FZU reason=maxweight - max weight=(1+163/121)*738/1  
Error: 11-23 13:19 Marino_Romano jobdef=5540 action=exclude site=ANALY_SWT2_CPB reason=useroption - excluded by user  
Error: 11-23 13:18 Marie-Helene_Genest jobdef=62329 nJobs=12 countryGroup=None  
Error: 11-23 13:18 Marie-Helene_Genest jobdef=62329 action=choose site=ANALY_INFN-T1 reason=maxweight - max weight=(1+481/627)*1229/0  
Error: 11-23 13:17 Marino_Romano jobdef=5539 action=exclude site=ANALY_SFU_bugaboo reason=useroption - excluded by user  
Error: 11-23 13:17 Marino_Romano jobdef=5539 action=exclude site=ANALY_IN2P3-CC reason=useroption - excluded by user  
Error: 11-23 13:17 Marino_Romano jobdef=5539 action=exclude site=ANALY_SFU reason=useroption - excluded by user  
Error: 11-23 13:17 Marino_Romano jobdef=5539 action=exclude site=ANALY_IN2P3-CC-T2_LONG reason=useroption - excluded by user  
Error: 11-23 13:17 Marino_Romano jobdef=5539 action=exclude site=ANALY_QMUL reason=useroption - excluded by user  
Error: 11-23 13:17 Marino_Romano jobdef=5539 action=exclude site=ANALY_IN2P3-CC_LONG reason=useroption - excluded by user  
